v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v22,v23,v24,v25
1.25416145833313,-1.70020034619849,1.12729433852905,0.784544668668146,-0.646909438595461,0.962245330850266,2.32906129775718,7.71863561997879,1.01240458635343,2.35099851522387,-0.485163512685327,0.633192384157046,0.576391723837964,-0.649135285954522,0.811092976805348,3.53751599944704,-2.26620067857471,0.36766187700913,0.835642975059784,-3.45097184935542,1.09391316337932,0.40536266047431,0.183055498891058,0.644607947892153,0.681181054884664
1.10254380957654,-3.38528752953396,0.621256927038693,0.413672944366876,1.04706809828231,0.709043147324367,1.18186338185871,1.16965044563908,0.90755705911108,2.41783358581453,-5.20028144314398,0.841238669219195,1.28318275129638,5.94093539742844,0.914640512522001,9.60088347350123,1.13880771817327,0.727466607345733,1.29079077850808,-1.80469274548076,1.15481365716689,0.534627857437045,-0.0495381179153478,0.912044161689964,2.15629314726877
0.351363452889155,1.0385555622701,0.859124060890871,1.11409399041041,3.07692913875904,0.749002180421129,0.41102000134723,3.34360755874445,0.821733581899604,7.03846354626,-0.522686303224979,0.697508583868219,0.62452220077079,3.6435620490025,0.967660038898095,10.7119251856813,-9.94895044411866,0.810426296321723,0.657543366534228,-2.28063973533754,1.35939141823828,0.146869103826801,-0.278130217023485,0.66000165474312,2.1741283153094
2.66230618284785,-0.58305162501867,0.708088531631515,0.0134716798734598,-0.167042457591745,0.814203381985612,2.09593047680037,2.10937835552628,1.06422285277717,4.09726204151789,0.842569918291754,0.727038902113767,0.299494424416991,2.886177258773,0.881570668237667,8.59307505432139,4.32129654888676,0.347671416358866,1.07061616778537,-1.12186227773475,0.410642006496063,0.390255416559523,-0.895606614481509,0.666055759683988,1.55191660062236
2.02708261752319,0.601262902903772,0.843694392513542,1.45926880311348,-0.0291544837644794,0.54198412489896,1.83208290242713,0.5770233265679,0.863677716118239,1.25739816103968,5.33277868304099,0.689276642577654,1.32885970311733,-10.0477162278066,0.929604409457503,5.97033390428661,-1.13417640893504,0.542362899682382,1.04079514294166,-0.446965122241089,0.819625363384542,3.43615126202717,0.42172559512408,0.688022523120299,0.53331355310633
0.471461243639408,-1.19678796903026,0.865298959244883,0.0588717343810352,-0.973035737542262,0.685949709213211,0.625369129600677,-1.41925812240787,0.879671880658887,3.28093608348275,1.34761974618916,0.786769280034377,7.43042500465477,-5.60648677655007,1.12970721772446,8.16910087410465,-3.7824126848641,0.450550355491417,0.501577221650947,1.10566033764059,0.922477020335751,0.053485143956486,-3.69942299114557,0.72201090037494,0.863125563003864
1.96970689803309,1.52912278711613,1.18688474639642,0.739487051007882,-0.513607926996878,0.79501214606225,0.908349550307621,-2.50336380078854,0.894535330489656,2.09127911162916,4.65030170754754,0.21499790118061,1.82657576723972,-1.06686258725562,0.871148013677721,3.63614212129624,3.42115832627376,0.270512919278749,0.635122052872366,-2.71366185256348,0.521326882475465,1.41327183462133,0.559815675440462,0.565524656663177,1.49056637122274
0.459244132805878,-1.32100805691566,0.986619958724371,0.107377830720134,0.438480377709584,0.642333406177823,1.2667244437126,3.70771539074891,0.985436367798613,6.25131500877268,2.32455219886703,0.317408536617162,4.51347977954138,-5.14453083587216,0.886704526057712,14.3351206393269,3.70570130736224,0.604499503173548,0.811120569604355,-0.74663927048846,1.11892820703155,0.893563519889914,0.287995082451392,0.625650492132233,1.65120326841353
0.744752171926188,1.91084405550277,1.17695841703723,2.55020848535155,-1.16971270072881,0.931105961197928,1.65244426789163,-1.72770743655764,1.00081358409032,1.89163512743644,6.19504900079011,0.631602166579182,2.66765476595172,13.119653544282,1.00807847799824,4.91017265767192,3.79065416629026,0.758084274909341,1.77517609421542,-1.24378612031277,0.596811224261903,6.16275252331678,0.580612673949884,0.46441194967386,0.350608515527592
0.800406742357097,1.52159051367323,0.524620353053787,7.31054496931804,-1.12282168594039,0.623395464311936,0.638386157041027,1.50608691939507,1.08693603072414,1.88689815060918,-0.925212624043995,0.766893239334079,4.54440551977297,-2.26227500514526,0.918594017142075,9.57669388363346,-3.19449952315118,0.454277427274447,0.556795344888915,0.0696858475542328,0.949092798939538,5.50449666729604,0.769249905004513,0.921983330029755,1.04402450088031
0.670134593109805,-1.65702932693768,0.863024998550011,0.357656600943465,0.098419393298337,0.731055690154028,0.559042765280435,6.53908651224015,0.815355809640503,2.33658689471333,-4.21693423095307,0.692558811568181,1.04239879291842,-4.21562837457253,0.995210291995979,14.2330684112425,-1.08773775537211,0.415924815836946,1.22427539445892,-1.90379637816911,0.412867398553785,1.21631093434164,-1.25161662358527,0.82407603950033,1.13574257248366
1.45557663930134,-0.0671281221416263,0.92476527889915,2.14965275780667,2.03443545732631,0.5291842516429,0.371154922927419,1.42195321740426,0.854022359528455,4.16701889563839,-1.11003052996204,0.953216343654633,0.818587941550384,0.259094578634612,1.0643884834779,4.28692992781184,-6.79591739376252,0.774036596005004,0.640487714318033,0.158362754233073,0.909055407474651,2.93618902295115,-0.140453091010978,0.629343794402091,0.155218473173844
1.85900734878305,1.92267146383752,0.873991931675497,1.30493116483323,-0.663951162359328,0.777208636240929,1.7853970784624,2.10203563363003,1.01064898330084,1.15784704648341,-0.649629076789017,0.743535094129627,0.392344135816374,-2.21223635428943,1.06076037288253,6.2515039074801,2.79886358814158,0.356854329857645,2.04626562453109,-3.06636478976908,0.888574028736148,0.000524853300034844,-1.33209034027371,0.751647810799446,2.00293563539224
1.35842744556805,-1.26750211348713,0.724343197487081,1.63298357089375,4.847449485541,0.355536181258941,0.304629300010713,3.42685471858305,0.772222602756417,4.69713046285887,4.89222978914858,0.42127203855027,2.17745705974533,-0.854260364968066,1.02338325618708,5.00449171190258,-0.936418135791057,0.525063258033937,1.38342948560634,-0.458205804269375,0.724511124343875,0.612319616238799,-0.331492922957326,0.343823424330269,0.550983721749813
1.53835248238535,0.322941449616959,1.10493740672269,1.5275805773807,0.0885793414619651,0.959574436012127,0.460059566208103,-3.163092511718,0.954092124568152,1.92935103466129,-2.07520729477823,0.595383929476316,1.03477776244357,-4.18439362202575,0.901040939910446,6.37134224746409,0.763035969106519,0.584061792532555,1.99520756282205,-2.43025343046308,0.875325999637022,1.38533953454315,0.0074188045407186,0.583633638611795,0.780447752919069
1.62330747759875,-0.175506563701683,1.1425218764112,0.786134147001481,-2.77346728564683,0.731789155325494,1.08003799606362,-2.15629285194955,1.14768433091275,4.09867794146743,-1.25458438873603,0.889459724683636,0.321567038262354,-1.34218549874701,0.759662288399377,17.6876051939101,-2.27642591025096,0.612670065931098,1.3170173520505,-1.10384699354169,1.08933407845164,0.444957906120386,-2.01495919507394,0.729418654075796,2.19224648863017
2.03701442049458,1.63763886450842,0.8781262830981,0.942011423935089,0.0445851295117454,0.769812474780236,1.43761485153156,-1.58126095164131,0.862756536054122,4.75123586573149,-1.19429016486837,0.300116300708387,0.834756795774806,1.53380265914173,0.936929239970318,10.167862087362,1.67599446199114,0.734654253084438,0.734879858032503,-0.836952986245138,1.0610257114508,2.59578096608338,0.531570428555133,0.692258877373716,0.56911197077216
0.799009110863046,0.707803016893454,0.682220339317716,0.762550730797247,-3.53429991611152,0.366529480759255,0.320470797312837,-1.88236057377738,0.955118468336919,3.11334080662456,2.53059760456224,0.484525626136824,0.949702024114658,5.71499762547838,1.08225620592825,4.06204697608119,1.55390820508141,0.60833266987183,0.629994136094067,-2.51085481414946,0.774455831062491,0.973513871226263,-0.235618083240382,0.721201483001443,0.823077575218322
1.12027631793165,-0.470640624483273,1.20302852306353,1.50640739317642,0.102122141245178,0.649390854640549,0.641591932556947,-2.48468231439632,0.919361145355107,0.821643059827885,-5.96441990170767,0.717980856781573,0.207292106319309,7.4625962013135,0.888593684698708,7.61297421809269,-1.76114228940637,0.86235968701948,0.584646703003582,-0.907212281342376,0.536146157865396,0.738855626373779,-1.18706850564298,0.765793546509433,1.86348638289922
1.09201170996824,-1.72665136945435,0.944891895913491,0.420913048108953,-0.522147051055811,0.834997003341397,0.472285978159171,-1.74760598589027,0.938464049783466,4.37384188315265,-0.640944514828893,0.93590825247808,1.37190177199333,3.25441125474199,0.80037643234689,11.984820190756,11.0219446991631,0.33648048479578,1.50836808436508,-0.786377515911081,0.882931748041129,1.5246677043548,-0.256074155160962,0.402623806935758,0.171366762011083
1.8843932007084,-0.379732819993086,0.767931944796505,0.747512822334837,-1.38487009098199,0.334812120121202,0.713882628151464,-0.107402337761497,1.00224650546397,1.67118589906746,-0.91264438486735,0.870427593824664,2.52788393359349,-3.88457709110987,1.01591799034335,13.6451027908733,-3.48195446503955,0.440914201770071,1.16126390462854,2.39394785141649,1.260679166606,0.567511488644997,0.290189296551352,0.977844005546925,0.740264482185762
1.6927598291432,3.57820365743007,1.16074469062525,0.311959484659158,-0.532530475944169,0.589044096687983,3.94356588812586,-2.74098323580982,0.858225966885749,4.01687229176169,0.179594280809275,0.772351151381947,1.51791684208553,-4.09988044106184,0.794091981314245,6.43900741700432,-0.117985814276316,0.492935179545436,1.2780607196819,-1.05096180234606,0.727083106954834,0.182629837980231,0.0226681185644433,0.802578775615307,1.81207272174377
0.762229273113178,2.74396875294243,1.04114724326226,2.31337274721576,1.0714799808893,0.469088263412477,1.0011599905691,5.66784080842875,1.01763426785304,9.12648248296715,1.16124171565009,0.408412107276196,4.02588192984786,1.03464059195706,1.05381880007975,6.41631316440562,-1.38202580740823,0.344404878372395,0.981026084936423,1.11733644893072,0.940760595692022,0.25611156488201,-0.394681646478485,0.377438984342653,0.866635442887115
0.820343827955971,0.794830686946974,1.18866739801642,0.416763111535792,-0.0146993599165599,0.688354932725257,0.582967395231239,-2.27218976897291,1.10119276920235,13.9860341580668,-0.985543201513544,0.558460814415838,0.858657598119161,-8.46890622170013,1.05653957996335,10.1715441308881,-0.167138181087001,0.527524530164772,1.41822761117844,-1.33836499908022,0.824049982292627,0.180079383713749,-2.9022497108166,0.59875343721004,0.366874787715815
0.750327573609122,-1.65023874626218,1.01965564509636,3.8033117589869,0.0862309851865443,0.831092726917535,0.216026795233957,5.37612376088329,0.992875093959319,6.75984945279663,-2.04461754935076,0.825617524549975,0.784616379043926,-5.39846452420927,0.868097386335058,4.38127075944822,-1.67132665980858,0.69034793550429,1.52624510844633,-0.897588330806146,0.940794490425062,0.285545424173482,1.63707384830654,0.991570286014919,3.12915759437162
0.656832676705995,1.04134556171371,0.394806279621411,1.20774734040348,0.642528698641027,0.967553166172972,1.56574392139272,-1.62978678056048,0.506631033367304,12.7043639779286,-0.00900631879190361,0.63612445499657,0.601692100993316,3.19810891541109,0.91322701699595,10.4524189484477,-0.0389575567777515,0.454842350015404,0.347576874738326,2.81141923024923,1.15267868072707,0.412726444187625,-0.553388676471674,0.63848927079846,0.470139291588775
0.655728181262704,-1.51168905731813,1.00148605735535,0.571934882219244,0.375563580904555,0.662778657679489,0.562541233887804,8.53672328082631,1.05355854527877,7.79488644792644,0.996731197477208,0.3786208960775,0.297570587097629,3.55554248530275,1.00008749954333,10.6088690758418,1.74344786683814,0.578380208898306,1.07729354025763,0.410711007564661,0.95358298937281,0.914211873859136,-0.78952344741962,0.852145892118744,1.02843892240478
0.975131671327582,0.401117553183001,0.925915251026796,1.16806222944455,1.68919351055741,0.788687707987745,3.59239574635215,2.90960563895167,0.970442819112626,4.53187012889948,-4.55807321523661,0.312139806394481,2.59452487401268,2.68476749675383,0.919386649056492,12.1126147913136,-1.72109914537382,0.558081682317228,0.672182024454234,-0.319901767132694,0.812592157454204,2.24390100071609,1.33991943295307,0.816925042116126,1.03164279016725
0.579287076997261,2.37115388344331,0.845255949635371,1.66294202247039,1.154203446901,0.755803229684749,1.09448820363188,-6.50380233939957,1.20952147436348,1.65593830715976,-2.77338471065933,0.491933085861386,5.69743036100994,4.37079952029333,1.05359478279292,10.6880322263404,-0.803283246325579,0.562555175832248,1.4949381340178,0.207401276337744,1.1439879075574,2.74479345504486,0.256001226625929,0.770695821739915,6.06206701293079
0.382325729733084,-1.24472085988095,1.16631435753725,0.131656756182567,0.700047761181745,0.718548638907351,2.05420935744139,10.710914235561,0.99940574637486,4.54700357354527,1.64106297984153,0.407296566439011,1.99149163883923,-4.8818516282065,1.03338563963791,3.63002785487286,-13.7012472893134,0.728054183923785,1.32705866687594,1.06481826220751,0.587585176898051,0.230235103255028,0.858841461769615,0.84999815851533,0.629776434394903
0.510083439656381,3.47912180182094,0.839449273903256,2.30780492573298,3.71869476747932,0.806154227718224,0.371835341314458,-1.85463699529121,0.856846664527302,1.00001145014597,-0.0358435228265107,0.694815390158685,1.78113722829244,1.23130488974457,0.775501781493052,9.9516558142217,-0.26108376799412,0.397650353924177,1.38312377129257,-0.0330802693552042,0.726779505366246,1.92584540694498,-0.839890636743872,0.476784656688369,3.5855371031392
0.582200460790738,1.47989504390666,1.20155281548392,0.152987397503297,-0.982553786511068,0.74580272595934,0.215549754373048,-3.87793284439933,1.04635974305464,9.22941187058973,7.62509664336298,0.753583791364616,6.42171060367532,-0.839420231505764,0.943672184231686,2.91784794598046,-8.62971125262712,0.659887591834167,0.437893495092341,-4.53354224374281,1.29584658455738,1.00494812974816,0.0174828587711676,0.832998022835725,0.438702046928855
1.68188415085153,4.1267761339398,0.917917594017576,1.056150763769,-0.513257470533642,0.917745588390297,1.4648559483922,2.22136089795672,1.24280477828883,8.42463170746721,-0.372232661552351,0.446188564891522,2.96318865818488,2.87614752809245,0.90723718498312,4.06194667121393,-1.91576495642185,0.641290251105607,0.745085374241728,-5.66941774923078,0.601028822822901,0.292533623658754,-1.45840361130815,0.939258069248466,0.601781024647238
0.801478837355971,-2.96740470474338,1.07093590424326,1.31810957996055,-2.51175586096337,0.681551895876055,0.442698367036038,2.58041733411566,1.01388797677595,3.41485711675767,0.848613558061044,0.726405182549953,0.265846159504773,-2.34051360166983,0.732016662762531,3.15915203531441,8.14584320479324,0.630704730099998,2.00129626560075,0.896120828449912,1.02189080515456,1.81299271290413,-0.783075457623448,0.529612771022318,0.690449515107179
1.87787167071387,0.893447063857513,1.09406146233529,7.12635181412751,-1.17132694411218,0.728659961711984,0.702367350623391,-6.94398998440316,0.740943084621557,1.0983475880166,3.52673808976376,0.494699799638324,0.211510293875895,-4.16154806530059,0.755780481161602,7.25600636079477,1.63910166258953,0.417711903471102,0.567809557259169,0.916824150952615,0.694775965422406,1.09528001551453,-0.613340495012239,0.505246549971483,1.42486261621045
